starting round 0
clients:  [83 72 76 89 68 44 62 71 25  0 98 91 23 69 51 31 90  8 48 10 42 97 57 47
 80 27 43 55 61 22 77 70 16 93 36 99 52  6 92 46 15 78 33 20 60 35  7 54
 21  9]
round 74, starting client 40/50, id: 67
round 74, starting client 41/50, id: 29
round 74, starting client 42/50, id: 25
round 74, starting client 43/50, id: 99
round 74, starting client 44/50, id: 62
round 74, starting client 45/50, id: 24
round 74, starting client 46/50, id: 73
round 74, starting client 47/50, id: 77
round 74, starting client 48/50, id: 76
round 74, starting client 49/50, id: 50
round 74, starting client 50/50, id: 31
round 74, validation acc: 0.9889
starting round 75
clients:  [52  3 27 10 74 39 38  8 25  0  5 95 45 24 35 36 60 85 68 29 77  2 34  1
 67 99 44 57 69 15 66 91 88 33 71 82 16 96 49 18 90 83 86 56 79 78 31 41
 81 53]
round 75, starting client 1/50, id: 52
round 75, starting client 2/50, id: 3
round 75, starting client 3/50, id: 27
round 75, starting client 4/50, id: 10
round 75, starting client 5/50, id: 74
round 75, starting client 6/50, id: 39
round 75, starting client 7/50, id: 38
round 75, starting client 8/50, id: 8
round 75, starting client 9/50, id: 25
round 75, starting client 10/50, id: 0
round 75, starting client 11/50, id: 5
round 75, starting client 12/50, id: 95
round 75, starting client 13/50, id: 45
round 75, starting client 14/50, id: 24
round 75, starting client 15/50, id: 35
round 75, starting client 16/50, id: 36
round 75, starting client 17/50, id: 60
round 75, starting client 18/50, id: 85
round 75, starting client 19/50, id: 68
round 75, starting client 20/50, id: 29
round 75, starting client 21/50, id: 77
round 75, starting client 22/50, id: 2
round 75, starting client 23/50, id: 34
round 75, starting client 24/50, id: 1
round 75, starting client 25/50, id: 67
round 75, starting client 26/50, id: 99
round 75, starting client 27/50, id: 44
round 75, starting client 28/50, id: 57
round 75, starting client 29/50, id: 69
round 75, starting client 30/50, id: 15
round 75, starting client 31/50, id: 66
round 75, starting client 32/50, id: 91
round 75, starting client 33/50, id: 88
round 75, starting client 34/50, id: 33
round 75, starting client 35/50, id: 71
round 75, starting client 36/50, id: 82
round 75, starting client 37/50, id: 16
round 75, starting client 38/50, id: 96
round 75, starting client 39/50, id: 49
round 75, starting client 40/50, id: 18
round 75, starting client 41/50, id: 90
round 75, starting client 42/50, id: 83
round 75, starting client 43/50, id: 86
round 75, starting client 44/50, id: 56
round 75, starting client 45/50, id: 79
round 75, starting client 46/50, id: 78
round 75, starting client 47/50, id: 31
round 75, starting client 48/50, id: 41
round 75, starting client 49/50, id: 81
round 75, starting client 50/50, id: 53
round 75, validation acc: 0.9895
starting round 76
clients:  [75 34  0  9 45 77 66 23 36 81 27  1 55 86 41 46 39 60 67  2 80 74 58  3
 33 42 18 20 73 51 49 29 24  8 10 47 87 43 84 65 85 17 57 83 82 76 12 32
 53 97]
round 76, starting client 1/50, id: 75
round 76, starting client 2/50, id: 34
round 76, starting client 3/50, id: 0
round 76, starting client 4/50, id: 9
round 76, starting client 5/50, id: 45
round 76, starting client 6/50, id: 77
round 76, starting client 7/50, id: 66
round 76, starting client 8/50, id: 23
round 76, starting client 9/50, id: 36
round 76, starting client 10/50, id: 81
round 76, starting client 11/50, id: 27
round 76, starting client 12/50, id: 1
round 76, starting client 13/50, id: 55
round 76, starting client 14/50, id: 86
round 76, starting client 15/50, id: 41
round 76, starting client 16/50, id: 46
round 76, starting client 17/50, id: 39
round 76, starting client 18/50, id: 60
round 76, starting client 19/50, id: 67
round 76, starting client 20/50, id: 2
round 76, starting client 21/50, id: 80
round 76, starting client 22/50, id: 74
round 76, starting client 23/50, id: 58
round 76, starting client 24/50, id: 3
round 76, starting client 25/50, id: 33
round 76, starting client 26/50, id: 42
round 76, starting client 27/50, id: 18
round 76, starting client 28/50, id: 20
round 76, starting client 29/50, id: 73
round 76, starting client 30/50, id: 51
round 76, starting client 31/50, id: 49
round 76, starting client 32/50, id: 29
round 76, starting client 33/50, id: 24
round 76, starting client 34/50, id: 8
round 76, starting client 35/50, id: 10
round 76, starting client 36/50, id: 47
round 76, starting client 37/50, id: 87
round 76, starting client 38/50, id: 43
round 76, starting client 39/50, id: 84
round 76, starting client 40/50, id: 65
round 76, starting client 41/50, id: 85
round 76, starting client 42/50, id: 17
round 76, starting client 43/50, id: 57
round 76, starting client 44/50, id: 83
round 76, starting client 45/50, id: 82
round 76, starting client 46/50, id: 76
round 76, starting client 47/50, id: 12
round 76, starting client 48/50, id: 32
round 76, starting client 49/50, id: 53
round 76, starting client 50/50, id: 97
round 76, validation acc: 0.9888
starting round 77
clients:  [51 24 71 29 52 66 99 57 13 86  3 92 20 70 18 40 32 34 89  5 28 98 23 19
 45 59  6 30 49  7 78 81 38 35 31 76 84 36 74 47 41 42 83  0 12 87 17 63
 68 22]
round 77, starting client 1/50, id: 51
round 77, starting client 2/50, id: 24
round 77, starting client 3/50, id: 71
round 77, starting client 4/50, id: 29
round 77, starting client 5/50, id: 52
round 77, starting client 6/50, id: 66
round 77, starting client 7/50, id: 99
round 77, starting client 8/50, id: 57
round 77, starting client 9/50, id: 13
round 77, starting client 10/50, id: 86
round 77, starting client 11/50, id: 3
round 77, starting client 12/50, id: 92
round 77, starting client 13/50, id: 20
round 77, starting client 14/50, id: 70
round 77, starting client 15/50, id: 18
round 77, starting client 16/50, id: 40
round 77, starting client 17/50, id: 32
round 77, starting client 18/50, id: 34
round 77, starting client 19/50, id: 89
round 77, starting client 20/50, id: 5
round 77, starting client 21/50, id: 28
round 77, starting client 22/50, id: 98
round 77, starting client 23/50, id: 23
round 77, starting client 24/50, id: 19
round 77, starting client 25/50, id: 45
round 77, starting client 26/50, id: 59
round 77, starting client 27/50, id: 6
round 77, starting client 28/50, id: 30
round 77, starting client 29/50, id: 49
round 77, starting client 30/50, id: 7
round 77, starting client 31/50, id: 78
round 77, starting client 32/50, id: 81
round 77, starting client 33/50, id: 38
round 77, starting client 34/50, id: 35
round 77, starting client 35/50, id: 31
round 77, starting client 36/50, id: 76
round 77, starting client 37/50, id: 84
round 77, starting client 38/50, id: 36
round 77, starting client 39/50, id: 74
round 77, starting client 40/50, id: 47
round 77, starting client 41/50, id: 41
round 77, starting client 42/50, id: 42
round 77, starting client 43/50, id: 83
round 77, starting client 44/50, id: 0
round 77, starting client 45/50, id: 12
round 77, starting client 46/50, id: 87
round 77, starting client 47/50, id: 17
round 77, starting client 48/50, id: 63
round 77, starting client 49/50, id: 68
round 77, starting client 50/50, id: 22
round 77, validation acc: 0.9889
starting round 78
clients:  [31 50 75 47 81 29 69 94 28 83 60 11 68 10 32 88 86 85 61 99 26  7  8 18
 38  5 12 98 42 80 79 24 25 44 51 64 33 72 35 55 43 16 96 73 34 30 58 67
 97  1]
round 78, starting client 1/50, id: 31
round 78, starting client 2/50, id: 50
round 78, starting client 3/50, id: 75
round 78, starting client 4/50, id: 47
round 78, starting client 5/50, id: 81
round 78, starting client 6/50, id: 29
round 78, starting client 7/50, id: 69
round 78, starting client 8/50, id: 94
round 78, starting client 9/50, id: 28
round 78, starting client 10/50, id: 83
round 78, starting client 11/50, id: 60
round 78, starting client 12/50, id: 11
round 78, starting client 13/50, id: 68
round 78, starting client 14/50, id: 10
round 78, starting client 15/50, id: 32
round 78, starting client 16/50, id: 88
round 78, starting client 17/50, id: 86
round 78, starting client 18/50, id: 85
round 78, starting client 19/50, id: 61
round 78, starting client 20/50, id: 99
round 78, starting client 21/50, id: 26
round 78, starting client 22/50, id: 7
round 78, starting client 23/50, id: 8
round 78, starting client 24/50, id: 18
round 78, starting client 25/50, id: 38
round 78, starting client 26/50, id: 5
round 78, starting client 27/50, id: 12
round 78, starting client 28/50, id: 98
round 78, starting client 29/50, id: 42
round 78, starting client 30/50, id: 80
round 78, starting client 31/50, id: 79
round 78, starting client 32/50, id: 24
round 78, starting client 33/50, id: 25
round 78, starting client 34/50, id: 44
round 78, starting client 35/50, id: 51
round 78, starting client 36/50, id: 64
round 78, starting client 37/50, id: 33
round 78, starting client 38/50, id: 72
round 78, starting client 39/50, id: 35
round 78, starting client 40/50, id: 55
round 78, starting client 41/50, id: 43
round 78, starting client 42/50, id: 16
round 78, starting client 43/50, id: 96
round 78, starting client 44/50, id: 73
round 78, starting client 45/50, id: 34
round 78, starting client 46/50, id: 30
round 78, starting client 47/50, id: 58
round 78, starting client 48/50, id: 67
round 78, starting client 49/50, id: 97
round 78, starting client 50/50, id: 1
round 78, validation acc: 0.9892
starting round 79
clients:  [ 4 70 52 27  5 44 45 14 12 89 24  7 61 49 46 17 74 10 43  9 68 84 71 90
 42 41 63 32 48 64 35  2 62 54  6 22  1 95 13 16 87 51  0 18 83 73 28 15
 31 25]
round 79, starting client 1/50, id: 4
round 79, starting client 2/50, id: 70
round 79, starting client 3/50, id: 52
round 79, starting client 4/50, id: 27
round 79, starting client 5/50, id: 5
round 79, starting client 6/50, id: 44
round 79, starting client 7/50, id: 45
round 79, starting client 8/50, id: 14
round 79, starting client 9/50, id: 12
round 79, starting client 10/50, id: 89
round 79, starting client 11/50, id: 24
round 79, starting client 12/50, id: 7
round 79, starting client 13/50, id: 61
round 79, starting client 14/50, id: 49
round 79, starting client 15/50, id: 46
round 79, starting client 16/50, id: 17
round 79, starting client 17/50, id: 74
round 79, starting client 18/50, id: 10
round 79, starting client 19/50, id: 43
round 79, starting client 20/50, id: 9
round 79, starting client 21/50, id: 68
round 79, starting client 22/50, id: 84
round 79, starting client 23/50, id: 71
round 79, starting client 24/50, id: 90
round 79, starting client 25/50, id: 42
round 79, starting client 26/50, id: 41
round 79, starting client 27/50, id: 63
round 79, starting client 28/50, id: 32
round 79, starting client 29/50, id: 48
round 79, starting client 30/50, id: 64
round 79, starting client 31/50, id: 35
round 79, starting client 32/50, id: 2
round 79, starting client 33/50, id: 62
round 79, starting client 34/50, id: 54
round 79, starting client 35/50, id: 6
round 79, starting client 36/50, id: 22
round 79, starting client 37/50, id: 1
round 79, starting client 38/50, id: 95
round 79, starting client 39/50, id: 13
round 79, starting client 40/50, id: 16
round 79, starting client 41/50, id: 87
round 79, starting client 42/50, id: 51
round 79, starting client 43/50, id: 0
round 79, starting client 44/50, id: 18
round 79, starting client 45/50, id: 83
round 79, starting client 46/50, id: 73
round 79, starting client 47/50, id: 28
round 79, starting client 48/50, id: 15
round 79, starting client 49/50, id: 31
round 79, starting client 50/50, id: 25
round 79, validation acc: 0.9895
starting round 80
clients:  [27 85 62 43 13 83 69 64 16 22 25 76 74 58 57  4 33 34  3 18 29 97 93 10
 60 46  5 51 52 49 66 89  7 41 75 81 78 86 45 28 90 42 91  9 79  6 20 15
 53 59]
round 80, starting client 1/50, id: 27
round 80, starting client 2/50, id: 85
round 80, starting client 3/50, id: 62
round 80, starting client 4/50, id: 43
round 80, starting client 5/50, id: 13
round 80, starting client 6/50, id: 83
round 80, starting client 7/50, id: 69
round 80, starting client 8/50, id: 64
round 80, starting client 9/50, id: 16
round 80, starting client 10/50, id: 22
round 80, starting client 11/50, id: 25
round 80, starting client 12/50, id: 76
round 80, starting client 13/50, id: 74
round 80, starting client 14/50, id: 58
round 80, starting client 15/50, id: 57
round 80, starting client 16/50, id: 4
round 80, starting client 17/50, id: 33
round 80, starting client 18/50, id: 34
round 80, starting client 19/50, id: 3
round 80, starting client 20/50, id: 18
round 80, starting client 21/50, id: 29
round 80, starting client 22/50, id: 97
round 80, starting client 23/50, id: 93
round 80, starting client 24/50, id: 10
round 80, starting client 25/50, id: 60
round 80, starting client 26/50, id: 46
round 80, starting client 27/50, id: 5
round 80, starting client 28/50, id: 51
round 80, starting client 29/50, id: 52
round 80, starting client 30/50, id: 49
round 80, starting client 31/50, id: 66
round 80, starting client 32/50, id: 89
round 80, starting client 33/50, id: 7
round 80, starting client 34/50, id: 41
round 80, starting client 35/50, id: 75
round 80, starting client 36/50, id: 81
round 80, starting client 37/50, id: 78
round 80, starting client 38/50, id: 86
round 80, starting client 39/50, id: 45
round 80, starting client 40/50, id: 28
round 80, starting client 41/50, id: 90
round 80, starting client 42/50, id: 42
round 80, starting client 43/50, id: 91
round 80, starting client 44/50, id: 9
round 80, starting client 45/50, id: 79
round 80, starting client 46/50, id: 6
round 80, starting client 47/50, id: 20
round 80, starting client 48/50, id: 15
round 80, starting client 49/50, id: 53
round 80, starting client 50/50, id: 59
round 80, validation acc: 0.9895
starting round 81
clients:  [45 50 65 58 44 78 34 61 31 87  6 80  8 51 54 32 47 21 37  5 84 17 75 49
 30 56 15 85 36 23 53 13  1 38 73 60 96 90 29 14 25 66 93 83 86 64 70 97
 57 46]
round 81, starting client 1/50, id: 45
round 81, starting client 2/50, id: 50
round 81, starting client 3/50, id: 65
round 81, starting client 4/50, id: 58
round 81, starting client 5/50, id: 44
round 81, starting client 6/50, id: 78
round 81, starting client 7/50, id: 34
round 81, starting client 8/50, id: 61
round 81, starting client 9/50, id: 31
round 81, starting client 10/50, id: 87
round 81, starting client 11/50, id: 6
round 81, starting client 12/50, id: 80
round 81, starting client 13/50, id: 8
round 81, starting client 14/50, id: 51
round 81, starting client 15/50, id: 54
round 81, starting client 16/50, id: 32
round 81, starting client 17/50, id: 47
round 81, starting client 18/50, id: 21
round 81, starting client 19/50, id: 37
round 81, starting client 20/50, id: 5
round 81, starting client 21/50, id: 84
round 81, starting client 22/50, id: 17
round 81, starting client 23/50, id: 75
round 81, starting client 24/50, id: 49
round 81, starting client 25/50, id: 30
round 81, starting client 26/50, id: 56
round 81, starting client 27/50, id: 15
round 81, starting client 28/50, id: 85
round 81, starting client 29/50, id: 36
round 81, starting client 30/50, id: 23
round 81, starting client 31/50, id: 53
round 81, starting client 32/50, id: 13
round 81, starting client 33/50, id: 1
round 81, starting client 34/50, id: 38
round 81, starting client 35/50, id: 73
round 81, starting client 36/50, id: 60
round 81, starting client 37/50, id: 96
round 81, starting client 38/50, id: 90
round 81, starting client 39/50, id: 29
round 81, starting client 40/50, id: 14
round 81, starting client 41/50, id: 25
round 81, starting client 42/50, id: 66
round 81, starting client 43/50, id: 93
round 81, starting client 44/50, id: 83
round 81, starting client 45/50, id: 86
round 81, starting client 46/50, id: 64
round 81, starting client 47/50, id: 70
round 81, starting client 48/50, id: 97
round 81, starting client 49/50, id: 57
round 81, starting client 50/50, id: 46
round 81, validation acc: 0.9893
starting round 82
clients:  [67  0 43 71 22 81 26 88 47 58 92 79 63 85 97  9 78 86 60 94 32  7  1 98
 84 40  6 37 30 55  5 75 17 76 41 54 70 73 95 48 39 91 52 68 53 83 62 44
 80 46]
round 82, starting client 1/50, id: 67
round 82, starting client 2/50, id: 0
round 82, starting client 3/50, id: 43
round 82, starting client 4/50, id: 71
round 82, starting client 5/50, id: 22
round 82, starting client 6/50, id: 81
round 82, starting client 7/50, id: 26
round 82, starting client 8/50, id: 88
round 82, starting client 9/50, id: 47
round 82, starting client 10/50, id: 58
round 82, starting client 11/50, id: 92
round 82, starting client 12/50, id: 79
round 82, starting client 13/50, id: 63
round 82, starting client 14/50, id: 85
round 82, starting client 15/50, id: 97
round 82, starting client 16/50, id: 9
round 82, starting client 17/50, id: 78
round 82, starting client 18/50, id: 86
round 82, starting client 19/50, id: 60
round 82, starting client 20/50, id: 94
round 82, starting client 21/50, id: 32
round 82, starting client 22/50, id: 7
round 82, starting client 23/50, id: 1
round 82, starting client 24/50, id: 98
round 82, starting client 25/50, id: 84
round 82, starting client 26/50, id: 40
round 82, starting client 27/50, id: 6
round 82, starting client 28/50, id: 37
round 82, starting client 29/50, id: 30
round 82, starting client 30/50, id: 55
round 82, starting client 31/50, id: 5
round 82, starting client 32/50, id: 75
round 82, starting client 33/50, id: 17
round 82, starting client 34/50, id: 76
round 82, starting client 35/50, id: 41
round 82, starting client 36/50, id: 54
round 82, starting client 37/50, id: 70
round 82, starting client 38/50, id: 73
round 82, starting client 39/50, id: 95
round 82, starting client 40/50, id: 48
round 82, starting client 41/50, id: 39
round 82, starting client 42/50, id: 91
round 82, starting client 43/50, id: 52
round 82, starting client 44/50, id: 68
round 82, starting client 45/50, id: 53
round 82, starting client 46/50, id: 83
round 82, starting client 47/50, id: 62
round 82, starting client 48/50, id: 44
round 82, starting client 49/50, id: 80
round 82, starting client 50/50, id: 46
round 82, validation acc: 0.9891
starting round 83
clients:  [58 99 27 29 94 91 90 54 53 81  1 50 44 73 93 28  4 21 67  0 87 64 45 15
 70 98 16 10 34 31 23 80 76 75 63 51 66 22  8 37 19 88  9 71 39 18 55 69
 32 43]
round 83, starting client 1/50, id: 58
round 83, starting client 2/50, id: 99
round 83, starting client 3/50, id: 27
round 83, starting client 4/50, id: 29
round 83, starting client 5/50, id: 94
round 83, starting client 6/50, id: 91
round 83, starting client 7/50, id: 90
round 83, starting client 8/50, id: 54
round 83, starting client 9/50, id: 53
round 83, starting client 10/50, id: 81
round 83, starting client 11/50, id: 1
round 83, starting client 12/50, id: 50
round 83, starting client 13/50, id: 44
round 83, starting client 14/50, id: 73
round 83, starting client 15/50, id: 93
round 83, starting client 16/50, id: 28
round 83, starting client 17/50, id: 4
round 83, starting client 18/50, id: 21
round 83, starting client 19/50, id: 67
round 83, starting client 20/50, id: 0
round 83, starting client 21/50, id: 87
round 83, starting client 22/50, id: 64
round 83, starting client 23/50, id: 45
round 83, starting client 24/50, id: 15
round 83, starting client 25/50, id: 70
round 83, starting client 26/50, id: 98
round 83, starting client 27/50, id: 16
round 83, starting client 28/50, id: 10
round 83, starting client 29/50, id: 34
round 83, starting client 30/50, id: 31
round 83, starting client 31/50, id: 23
round 83, starting client 32/50, id: 80
round 83, starting client 33/50, id: 76
round 83, starting client 34/50, id: 75
round 83, starting client 35/50, id: 63
round 83, starting client 36/50, id: 51
round 83, starting client 37/50, id: 66
round 83, starting client 38/50, id: 22
round 83, starting client 39/50, id: 8
round 83, starting client 40/50, id: 37
round 83, starting client 41/50, id: 19
round 83, starting client 42/50, id: 88
round 83, starting client 43/50, id: 9
round 83, starting client 44/50, id: 71
round 83, starting client 45/50, id: 39
round 83, starting client 46/50, id: 18
round 83, starting client 47/50, id: 55
round 83, starting client 48/50, id: 69
round 83, starting client 49/50, id: 32
round 83, starting client 50/50, id: 43
round 83, validation acc: 0.9896
starting round 84
clients:  [34 21 60 78 37 58 15 96 69 74 46 63 23  7  3 19 82 32 90 20  4 35 73 71
 70 38 68 36 86 48 10 83  0  9 55 88 17 85 39 67  6 76 92 30 43 61 98 80
 94 41]
round 84, starting client 1/50, id: 34
round 84, starting client 2/50, id: 21
round 84, starting client 3/50, id: 60
round 84, starting client 4/50, id: 78
round 84, starting client 5/50, id: 37
round 84, starting client 6/50, id: 58
round 84, starting client 7/50, id: 15
round 84, starting client 8/50, id: 96
round 84, starting client 9/50, id: 69
round 84, starting client 10/50, id: 74
round 84, starting client 11/50, id: 46
round 84, starting client 12/50, id: 63
round 84, starting client 13/50, id: 23
round 84, starting client 14/50, id: 7
round 84, starting client 15/50, id: 3
round 84, starting client 16/50, id: 19
round 84, starting client 17/50, id: 82
round 84, starting client 18/50, id: 32
round 84, starting client 19/50, id: 90
round 84, starting client 20/50, id: 20
round 84, starting client 21/50, id: 4
round 84, starting client 22/50, id: 35
round 84, starting client 23/50, id: 73
round 84, starting client 24/50, id: 71
round 84, starting client 25/50, id: 70
round 84, starting client 26/50, id: 38
round 84, starting client 27/50, id: 68
round 84, starting client 28/50, id: 36
round 84, starting client 29/50, id: 86
round 84, starting client 30/50, id: 48
round 84, starting client 31/50, id: 10
round 84, starting client 32/50, id: 83
round 84, starting client 33/50, id: 0
round 84, starting client 34/50, id: 9
round 84, starting client 35/50, id: 55
round 84, starting client 36/50, id: 88
round 84, starting client 37/50, id: 17
round 84, starting client 38/50, id: 85
round 84, starting client 39/50, id: 39
round 84, starting client 40/50, id: 67
round 84, starting client 41/50, id: 6
round 84, starting client 42/50, id: 76
round 84, starting client 43/50, id: 92
round 84, starting client 44/50, id: 30
round 84, starting client 45/50, id: 43
round 84, starting client 46/50, id: 61
round 84, starting client 47/50, id: 98
round 84, starting client 48/50, id: 80
round 84, starting client 49/50, id: 94
round 84, starting client 50/50, id: 41
round 84, validation acc: 0.9892
starting round 85
clients:  [44 11 79 95  6 99 83 48 47 38 56 40 72 27 43 10 84 41 89 53 93  8 59 28
 94 31  7 16 13 46 90 60 67 14 55 78 96 23 26  2  5 81 22 97 18 70 12 85
 74 39]
round 85, starting client 1/50, id: 44
round 85, starting client 2/50, id: 11
round 85, starting client 3/50, id: 79
round 85, starting client 4/50, id: 95
round 85, starting client 5/50, id: 6
round 85, starting client 6/50, id: 99
round 85, starting client 7/50, id: 83
round 85, starting client 8/50, id: 48
round 85, starting client 9/50, id: 47
round 85, starting client 10/50, id: 38
round 85, starting client 11/50, id: 56
round 85, starting client 12/50, id: 40
round 85, starting client 13/50, id: 72
round 85, starting client 14/50, id: 27
round 85, starting client 15/50, id: 43
round 85, starting client 16/50, id: 10
round 85, starting client 17/50, id: 84
round 85, starting client 18/50, id: 41
round 85, starting client 19/50, id: 89
round 85, starting client 20/50, id: 53
round 85, starting client 21/50, id: 93
round 85, starting client 22/50, id: 8
round 85, starting client 23/50, id: 59
round 85, starting client 24/50, id: 28
round 85, starting client 25/50, id: 94
round 85, starting client 26/50, id: 31
round 85, starting client 27/50, id: 7
round 85, starting client 28/50, id: 16
round 85, starting client 29/50, id: 13
round 85, starting client 30/50, id: 46
round 85, starting client 31/50, id: 90
round 85, starting client 32/50, id: 60
round 85, starting client 33/50, id: 67
round 85, starting client 34/50, id: 14
round 85, starting client 35/50, id: 55
round 85, starting client 36/50, id: 78
round 85, starting client 37/50, id: 96
round 85, starting client 38/50, id: 23
round 85, starting client 39/50, id: 26
round 85, starting client 40/50, id: 2
round 85, starting client 41/50, id: 5
round 85, starting client 42/50, id: 81
round 85, starting client 43/50, id: 22
round 85, starting client 44/50, id: 97
round 85, starting client 45/50, id: 18
round 85, starting client 46/50, id: 70
round 85, starting client 47/50, id: 12
round 85, starting client 48/50, id: 85
round 85, starting client 49/50, id: 74
round 85, starting client 50/50, id: 39
round 85, validation acc: 0.9895
starting round 86
clients:  [45 77 15 79 86 27 92 22 14 69 23 89 88 85  6 44 21 11 50 48 36 87 57 30
 32  3 76 94 59 52 93 46 56 41  5 71 54 38 96 16 72 29 73 83 19  2 95 61
 49 43]
round 86, starting client 1/50, id: 45
round 86, starting client 2/50, id: 77
round 86, starting client 3/50, id: 15
round 86, starting client 4/50, id: 79
round 86, starting client 5/50, id: 86
round 86, starting client 6/50, id: 27
round 86, starting client 7/50, id: 92
round 86, starting client 8/50, id: 22
round 86, starting client 9/50, id: 14
round 86, starting client 10/50, id: 69
round 86, starting client 11/50, id: 23
round 86, starting client 12/50, id: 89
round 86, starting client 13/50, id: 88
round 86, starting client 14/50, id: 85
round 86, starting client 15/50, id: 6
round 86, starting client 16/50, id: 44
round 86, starting client 17/50, id: 21
round 86, starting client 18/50, id: 11
round 86, starting client 19/50, id: 50
round 86, starting client 20/50, id: 48
round 86, starting client 21/50, id: 36
round 86, starting client 22/50, id: 87
round 86, starting client 23/50, id: 57
round 86, starting client 24/50, id: 30
round 86, starting client 25/50, id: 32
round 86, starting client 26/50, id: 3
round 86, starting client 27/50, id: 76
round 86, starting client 28/50, id: 94
round 86, starting client 29/50, id: 59
round 86, starting client 30/50, id: 52
round 86, starting client 31/50, id: 93
round 86, starting client 32/50, id: 46
round 86, starting client 33/50, id: 56
round 86, starting client 34/50, id: 41
round 86, starting client 35/50, id: 5
round 86, starting client 36/50, id: 71
round 86, starting client 37/50, id: 54
round 86, starting client 38/50, id: 38
round 86, starting client 39/50, id: 96
round 86, starting client 40/50, id: 16
round 86, starting client 41/50, id: 72
round 86, starting client 42/50, id: 29
round 86, starting client 43/50, id: 73
round 86, starting client 44/50, id: 83
round 86, starting client 45/50, id: 19
round 86, starting client 46/50, id: 2
round 86, starting client 47/50, id: 95
round 86, starting client 48/50, id: 61
round 86, starting client 49/50, id: 49
round 86, starting client 50/50, id: 43
round 86, validation acc: 0.9893
starting round 87
clients:  [71 36  9 30 23 69 35 92 94 86 93 22  7 16 52 37 53 79 89 82  1 17 76 49
 45 81 43  5 57  2 62 32 39 50 26 68 83 73 12 10  6 47 51 85 24 19 13 33
 75 72]
round 87, starting client 1/50, id: 71
round 87, starting client 2/50, id: 36
round 87, starting client 3/50, id: 9
round 87, starting client 4/50, id: 30
round 87, starting client 5/50, id: 23
round 87, starting client 6/50, id: 69
round 87, starting client 7/50, id: 35
round 87, starting client 8/50, id: 92
round 87, starting client 9/50, id: 94
round 87, starting client 10/50, id: 86
round 87, starting client 11/50, id: 93
round 87, starting client 12/50, id: 22
round 87, starting client 13/50, id: 7
round 87, starting client 14/50, id: 16
round 87, starting client 15/50, id: 52
round 87, starting client 16/50, id: 37
round 87, starting client 17/50, id: 53
round 87, starting client 18/50, id: 79
round 87, starting client 19/50, id: 89
round 87, starting client 20/50, id: 82
round 87, starting client 21/50, id: 1
round 87, starting client 22/50, id: 17
round 87, starting client 23/50, id: 76
round 87, starting client 24/50, id: 49
round 87, starting client 25/50, id: 45
round 87, starting client 26/50, id: 81
round 87, starting client 27/50, id: 43
round 87, starting client 28/50, id: 5
round 87, starting client 29/50, id: 57
round 87, starting client 30/50, id: 2
round 87, starting client 31/50, id: 62
round 87, starting client 32/50, id: 32
round 87, starting client 33/50, id: 39
round 87, starting client 34/50, id: 50
round 87, starting client 35/50, id: 26
round 87, starting client 36/50, id: 68
round 87, starting client 37/50, id: 83
round 87, starting client 38/50, id: 73
round 87, starting client 39/50, id: 12
round 87, starting client 40/50, id: 10
round 87, starting client 41/50, id: 6
round 87, starting client 42/50, id: 47
round 87, starting client 43/50, id: 51
round 87, starting client 44/50, id: 85
round 87, starting client 45/50, id: 24
round 87, starting client 46/50, id: 19
round 87, starting client 47/50, id: 13
round 87, starting client 48/50, id: 33
round 87, starting client 49/50, id: 75
round 87, starting client 50/50, id: 72
round 87, validation acc: 0.9893
starting round 88
clients:  [74 88 60 77  3 57 19 49 99 82  5 20 61  1 40 97 66 62 30 98 54 34 43 67
 71 95 69 42 68 24 89 15 81 87 14 50 11 39 63 36 26 86 52 35 93 91 94 78
 65 16]
round 88, starting client 1/50, id: 74
round 88, starting client 2/50, id: 88
round 88, starting client 3/50, id: 60
round 88, starting client 4/50, id: 77
round 88, starting client 5/50, id: 3
round 88, starting client 6/50, id: 57
round 88, starting client 7/50, id: 19
round 88, starting client 8/50, id: 49
round 88, starting client 9/50, id: 99
round 88, starting client 10/50, id: 82
round 88, starting client 11/50, id: 5
round 88, starting client 12/50, id: 20
round 88, starting client 13/50, id: 61
round 88, starting client 14/50, id: 1
round 88, starting client 15/50, id: 40
round 88, starting client 16/50, id: 97
round 88, starting client 17/50, id: 66
round 88, starting client 18/50, id: 62
round 88, starting client 19/50, id: 30
round 88, starting client 20/50, id: 98
round 88, starting client 21/50, id: 54
round 88, starting client 22/50, id: 34
round 88, starting client 23/50, id: 43
round 88, starting client 24/50, id: 67
round 88, starting client 25/50, id: 71
round 88, starting client 26/50, id: 95
round 88, starting client 27/50, id: 69
round 88, starting client 28/50, id: 42
round 88, starting client 29/50, id: 68
round 88, starting client 30/50, id: 24
round 88, starting client 31/50, id: 89
round 88, starting client 32/50, id: 15
round 88, starting client 33/50, id: 81
round 88, starting client 34/50, id: 87
round 88, starting client 35/50, id: 14
round 88, starting client 36/50, id: 50
round 88, starting client 37/50, id: 11
round 88, starting client 38/50, id: 39
round 88, starting client 39/50, id: 63
round 88, starting client 40/50, id: 36
round 88, starting client 41/50, id: 26
round 88, starting client 42/50, id: 86
round 88, starting client 43/50, id: 52
round 88, starting client 44/50, id: 35
round 88, starting client 45/50, id: 93
round 88, starting client 46/50, id: 91
round 88, starting client 47/50, id: 94
round 88, starting client 48/50, id: 78
round 88, starting client 49/50, id: 65
