starting round 0
clients:  [69 45 92 96 67 16  7 35 73 11 15 47 49  2 76 95 43 59 70 72 91 42 89 66
 19 17 13 97 64 52 50 44 87 48 26 20 71 53 77  1 58 74 61 40 25 81 86 88
 83  0]
round 64, starting client 3/50, id: 44
round 64, starting client 4/50, id: 64
round 64, starting client 5/50, id: 10
round 64, starting client 6/50, id: 5
round 64, starting client 7/50, id: 96
round 64, starting client 8/50, id: 68
round 64, starting client 9/50, id: 38
round 64, starting client 10/50, id: 91
round 64, starting client 11/50, id: 11
round 64, starting client 12/50, id: 28
round 64, starting client 13/50, id: 81
round 64, starting client 14/50, id: 17
round 64, starting client 15/50, id: 83
round 64, starting client 16/50, id: 92
round 64, starting client 17/50, id: 70
round 64, starting client 18/50, id: 27
round 64, starting client 19/50, id: 98
round 64, starting client 20/50, id: 80
round 64, starting client 21/50, id: 56
round 64, starting client 22/50, id: 75
round 64, starting client 23/50, id: 57
round 64, starting client 24/50, id: 51
round 64, starting client 25/50, id: 36
round 64, starting client 26/50, id: 24
round 64, starting client 27/50, id: 21
round 64, starting client 28/50, id: 71
round 64, starting client 29/50, id: 85
round 64, starting client 30/50, id: 54
round 64, starting client 31/50, id: 61
round 64, starting client 32/50, id: 89
round 64, starting client 33/50, id: 82
round 64, starting client 34/50, id: 74
round 64, starting client 35/50, id: 66
round 64, starting client 36/50, id: 29
round 64, starting client 37/50, id: 34
round 64, starting client 38/50, id: 20
round 64, starting client 39/50, id: 40
round 64, starting client 40/50, id: 59
round 64, starting client 41/50, id: 63
round 64, starting client 42/50, id: 32
round 64, starting client 43/50, id: 4
round 64, starting client 44/50, id: 79
round 64, starting client 45/50, id: 35
round 64, starting client 46/50, id: 78
round 64, starting client 47/50, id: 86
round 64, starting client 48/50, id: 52
round 64, starting client 49/50, id: 95
round 64, starting client 50/50, id: 7
round 64, validation acc: 0.9782
starting round 65
clients:  [92 53 26 67 33 34  0 91 74  9 88 21  8 78 30 48 59 62 23 43 55 71 16 79
 14 36 44 76 85  7 83 69 84 37 50 65 40 89 47 51 72 97 56 31 17 96 68 28
 77 38]
round 65, starting client 1/50, id: 92
round 65, starting client 2/50, id: 53
round 65, starting client 3/50, id: 26
round 65, starting client 4/50, id: 67
round 65, starting client 5/50, id: 33
round 65, starting client 6/50, id: 34
round 65, starting client 7/50, id: 0
round 65, starting client 8/50, id: 91
round 65, starting client 9/50, id: 74
round 65, starting client 10/50, id: 9
round 65, starting client 11/50, id: 88
round 65, starting client 12/50, id: 21
round 65, starting client 13/50, id: 8
round 65, starting client 14/50, id: 78
round 65, starting client 15/50, id: 30
round 65, starting client 16/50, id: 48
round 65, starting client 17/50, id: 59
round 65, starting client 18/50, id: 62
round 65, starting client 19/50, id: 23
round 65, starting client 20/50, id: 43
round 65, starting client 21/50, id: 55
round 65, starting client 22/50, id: 71
round 65, starting client 23/50, id: 16
round 65, starting client 24/50, id: 79
round 65, starting client 25/50, id: 14
round 65, starting client 26/50, id: 36
round 65, starting client 27/50, id: 44
round 65, starting client 28/50, id: 76
round 65, starting client 29/50, id: 85
round 65, starting client 30/50, id: 7
round 65, starting client 31/50, id: 83
round 65, starting client 32/50, id: 69
round 65, starting client 33/50, id: 84
round 65, starting client 34/50, id: 37
round 65, starting client 35/50, id: 50
round 65, starting client 36/50, id: 65
round 65, starting client 37/50, id: 40
round 65, starting client 38/50, id: 89
round 65, starting client 39/50, id: 47
round 65, starting client 40/50, id: 51
round 65, starting client 41/50, id: 72
round 65, starting client 42/50, id: 97
round 65, starting client 43/50, id: 56
round 65, starting client 44/50, id: 31
round 65, starting client 45/50, id: 17
round 65, starting client 46/50, id: 96
round 65, starting client 47/50, id: 68
round 65, starting client 48/50, id: 28
round 65, starting client 49/50, id: 77
round 65, starting client 50/50, id: 38
round 65, validation acc: 0.9792
starting round 66
clients:  [23 19 44 71 73 37 85 82 95 20 59 68 86 43 27 29 11 46  2 22 41 42 13 98
 39 65 34  3 31 83 55 76 53 99 93 30 18 38 63 84 64 51 33 72 96  4 52 40
 17 75]
round 66, starting client 1/50, id: 23
round 66, starting client 2/50, id: 19
round 66, starting client 3/50, id: 44
round 66, starting client 4/50, id: 71
round 66, starting client 5/50, id: 73
round 66, starting client 6/50, id: 37
round 66, starting client 7/50, id: 85
round 66, starting client 8/50, id: 82
round 66, starting client 9/50, id: 95
round 66, starting client 10/50, id: 20
round 66, starting client 11/50, id: 59
round 66, starting client 12/50, id: 68
round 66, starting client 13/50, id: 86
round 66, starting client 14/50, id: 43
round 66, starting client 15/50, id: 27
round 66, starting client 16/50, id: 29
round 66, starting client 17/50, id: 11
round 66, starting client 18/50, id: 46
round 66, starting client 19/50, id: 2
round 66, starting client 20/50, id: 22
round 66, starting client 21/50, id: 41
round 66, starting client 22/50, id: 42
round 66, starting client 23/50, id: 13
round 66, starting client 24/50, id: 98
round 66, starting client 25/50, id: 39
round 66, starting client 26/50, id: 65
round 66, starting client 27/50, id: 34
round 66, starting client 28/50, id: 3
round 66, starting client 29/50, id: 31
round 66, starting client 30/50, id: 83
round 66, starting client 31/50, id: 55
round 66, starting client 32/50, id: 76
round 66, starting client 33/50, id: 53
round 66, starting client 34/50, id: 99
round 66, starting client 35/50, id: 93
round 66, starting client 36/50, id: 30
round 66, starting client 37/50, id: 18
round 66, starting client 38/50, id: 38
round 66, starting client 39/50, id: 63
round 66, starting client 40/50, id: 84
round 66, starting client 41/50, id: 64
round 66, starting client 42/50, id: 51
round 66, starting client 43/50, id: 33
round 66, starting client 44/50, id: 72
round 66, starting client 45/50, id: 96
round 66, starting client 46/50, id: 4
round 66, starting client 47/50, id: 52
round 66, starting client 48/50, id: 40
round 66, starting client 49/50, id: 17
round 66, starting client 50/50, id: 75
round 66, validation acc: 0.9802
starting round 67
clients:  [15 70 72 56 79 50 48 45 98  9  4 33 34 43  5 46 22 24 41 23 18 58 77 10
 94 29 35 38 93 91 67 21 78 47 36 17 80 20 75 64 71 89 97 53  1 14 68 25
 13 61]
round 67, starting client 1/50, id: 15
round 67, starting client 2/50, id: 70
round 67, starting client 3/50, id: 72
round 67, starting client 4/50, id: 56
round 67, starting client 5/50, id: 79
round 67, starting client 6/50, id: 50
round 67, starting client 7/50, id: 48
round 67, starting client 8/50, id: 45
round 67, starting client 9/50, id: 98
round 67, starting client 10/50, id: 9
round 67, starting client 11/50, id: 4
round 67, starting client 12/50, id: 33
round 67, starting client 13/50, id: 34
round 67, starting client 14/50, id: 43
round 67, starting client 15/50, id: 5
round 67, starting client 16/50, id: 46
round 67, starting client 17/50, id: 22
round 67, starting client 18/50, id: 24
round 67, starting client 19/50, id: 41
round 67, starting client 20/50, id: 23
round 67, starting client 21/50, id: 18
round 67, starting client 22/50, id: 58
round 67, starting client 23/50, id: 77
round 67, starting client 24/50, id: 10
round 67, starting client 25/50, id: 94
round 67, starting client 26/50, id: 29
round 67, starting client 27/50, id: 35
round 67, starting client 28/50, id: 38
round 67, starting client 29/50, id: 93
round 67, starting client 30/50, id: 91
round 67, starting client 31/50, id: 67
round 67, starting client 32/50, id: 21
round 67, starting client 33/50, id: 78
round 67, starting client 34/50, id: 47
round 67, starting client 35/50, id: 36
round 67, starting client 36/50, id: 17
round 67, starting client 37/50, id: 80
round 67, starting client 38/50, id: 20
round 67, starting client 39/50, id: 75
round 67, starting client 40/50, id: 64
round 67, starting client 41/50, id: 71
round 67, starting client 42/50, id: 89
round 67, starting client 43/50, id: 97
round 67, starting client 44/50, id: 53
round 67, starting client 45/50, id: 1
round 67, starting client 46/50, id: 14
round 67, starting client 47/50, id: 68
round 67, starting client 48/50, id: 25
round 67, starting client 49/50, id: 13
round 67, starting client 50/50, id: 61
round 67, validation acc: 0.9805
starting round 68
clients:  [94 61 65  1 37 53  7 49 17 34 96  9 67 76 24 19 70 47  5 75 79 21 58 10
 30 27 63 93  3 68 46  0 32 22 60 14 92 69 78 95 71 20 82 16 12 23 18 45
 62 88]
round 68, starting client 1/50, id: 94
round 68, starting client 2/50, id: 61
round 68, starting client 3/50, id: 65
round 68, starting client 4/50, id: 1
round 68, starting client 5/50, id: 37
round 68, starting client 6/50, id: 53
round 68, starting client 7/50, id: 7
round 68, starting client 8/50, id: 49
round 68, starting client 9/50, id: 17
round 68, starting client 10/50, id: 34
round 68, starting client 11/50, id: 96
round 68, starting client 12/50, id: 9
round 68, starting client 13/50, id: 67
round 68, starting client 14/50, id: 76
round 68, starting client 15/50, id: 24
round 68, starting client 16/50, id: 19
round 68, starting client 17/50, id: 70
round 68, starting client 18/50, id: 47
round 68, starting client 19/50, id: 5
round 68, starting client 20/50, id: 75
round 68, starting client 21/50, id: 79
round 68, starting client 22/50, id: 21
round 68, starting client 23/50, id: 58
round 68, starting client 24/50, id: 10
round 68, starting client 25/50, id: 30
round 68, starting client 26/50, id: 27
round 68, starting client 27/50, id: 63
round 68, starting client 28/50, id: 93
round 68, starting client 29/50, id: 3
round 68, starting client 30/50, id: 68
round 68, starting client 31/50, id: 46
round 68, starting client 32/50, id: 0
round 68, starting client 33/50, id: 32
round 68, starting client 34/50, id: 22
round 68, starting client 35/50, id: 60
round 68, starting client 36/50, id: 14
round 68, starting client 37/50, id: 92
round 68, starting client 38/50, id: 69
round 68, starting client 39/50, id: 78
round 68, starting client 40/50, id: 95
round 68, starting client 41/50, id: 71
round 68, starting client 42/50, id: 20
round 68, starting client 43/50, id: 82
round 68, starting client 44/50, id: 16
round 68, starting client 45/50, id: 12
round 68, starting client 46/50, id: 23
round 68, starting client 47/50, id: 18
round 68, starting client 48/50, id: 45
round 68, starting client 49/50, id: 62
round 68, starting client 50/50, id: 88
round 68, validation acc: 0.9807
starting round 69
clients:  [29 35 82 97  6 37 60 32 27 62 90 65 63 43 78 31 67 20 54 23 51  0 30 40
 93 25 55 22 83 28 59 17 87 58 69  5  4  7 10 34 68 14 94 46  8 96 56 64
 13 84]
round 69, starting client 1/50, id: 29
round 69, starting client 2/50, id: 35
round 69, starting client 3/50, id: 82
round 69, starting client 4/50, id: 97
round 69, starting client 5/50, id: 6
round 69, starting client 6/50, id: 37
round 69, starting client 7/50, id: 60
round 69, starting client 8/50, id: 32
round 69, starting client 9/50, id: 27
round 69, starting client 10/50, id: 62
round 69, starting client 11/50, id: 90
round 69, starting client 12/50, id: 65
round 69, starting client 13/50, id: 63
round 69, starting client 14/50, id: 43
round 69, starting client 15/50, id: 78
round 69, starting client 16/50, id: 31
round 69, starting client 17/50, id: 67
round 69, starting client 18/50, id: 20
round 69, starting client 19/50, id: 54
round 69, starting client 20/50, id: 23
round 69, starting client 21/50, id: 51
round 69, starting client 22/50, id: 0
round 69, starting client 23/50, id: 30
round 69, starting client 24/50, id: 40
round 69, starting client 25/50, id: 93
round 69, starting client 26/50, id: 25
round 69, starting client 27/50, id: 55
round 69, starting client 28/50, id: 22
round 69, starting client 29/50, id: 83
round 69, starting client 30/50, id: 28
round 69, starting client 31/50, id: 59
round 69, starting client 32/50, id: 17
round 69, starting client 33/50, id: 87
round 69, starting client 34/50, id: 58
round 69, starting client 35/50, id: 69
round 69, starting client 36/50, id: 5
round 69, starting client 37/50, id: 4
round 69, starting client 38/50, id: 7
round 69, starting client 39/50, id: 10
round 69, starting client 40/50, id: 34
round 69, starting client 41/50, id: 68
round 69, starting client 42/50, id: 14
round 69, starting client 43/50, id: 94
round 69, starting client 44/50, id: 46
round 69, starting client 45/50, id: 8
round 69, starting client 46/50, id: 96
round 69, starting client 47/50, id: 56
round 69, starting client 48/50, id: 64
