starting round 0
clients:  [79 10 44  4  7 45 26 32 49 39 55 97 63 29 23 72 34 73  9 88 83 91 19 54
 36  8 78 50  2 16 66 95 56 98 52 28 89 74  0 21 42 24 93 59 60 75 38 81
  1 87]
round 77, validation acc: 0.9782
starting round 78
clients:  [81 26 71 72 14 27 69 20 70 78 24 36 52 61 47 32 91 42  6 29 85 50 44 39
 54 15 68 99 87 60 94 93 73  4 31 51 13 66 30 84 83 74 67 53 57 62 79 65
 37  9]
round 78, starting client 1/50, id: 81
round 78, starting client 2/50, id: 26
round 78, starting client 3/50, id: 71
round 78, starting client 4/50, id: 72
round 78, starting client 5/50, id: 14
round 78, starting client 6/50, id: 27
round 78, starting client 7/50, id: 69
round 78, starting client 8/50, id: 20
round 78, starting client 9/50, id: 70
round 78, starting client 10/50, id: 78
round 78, starting client 11/50, id: 24
round 78, starting client 12/50, id: 36
round 78, starting client 13/50, id: 52
round 78, starting client 14/50, id: 61
round 78, starting client 15/50, id: 47
round 78, starting client 16/50, id: 32
round 78, starting client 17/50, id: 91
round 78, starting client 18/50, id: 42
round 78, starting client 19/50, id: 6
round 78, starting client 20/50, id: 29
round 78, starting client 21/50, id: 85
round 78, starting client 22/50, id: 50
round 78, starting client 23/50, id: 44
round 78, starting client 24/50, id: 39
round 78, starting client 25/50, id: 54
round 78, starting client 26/50, id: 15
round 78, starting client 27/50, id: 68
round 78, starting client 28/50, id: 99
round 78, starting client 29/50, id: 87
round 78, starting client 30/50, id: 60
round 78, starting client 31/50, id: 94
round 78, starting client 32/50, id: 93
round 78, starting client 33/50, id: 73
round 78, starting client 34/50, id: 4
round 78, starting client 35/50, id: 31
round 78, starting client 36/50, id: 51
round 78, starting client 37/50, id: 13
round 78, starting client 38/50, id: 66
round 78, starting client 39/50, id: 30
round 78, starting client 40/50, id: 84
round 78, starting client 41/50, id: 83
round 78, starting client 42/50, id: 74
round 78, starting client 43/50, id: 67
round 78, starting client 44/50, id: 53
round 78, starting client 45/50, id: 57
round 78, starting client 46/50, id: 62
round 78, starting client 47/50, id: 79
round 78, starting client 48/50, id: 65
round 78, starting client 49/50, id: 37
round 78, starting client 50/50, id: 9
round 78, validation acc: 0.9784
starting round 79
clients:  [99 40  4 23 76  0 62 13 96 53 59 37  8 63 36 42 46 91 61 21  7 97 70 29
 95 80  1 89 50 49 15 14 17 27 32 93 86 78 43 64 19 66 58 28 11 33 83 16
 12  3]
round 79, starting client 1/50, id: 99
round 79, starting client 2/50, id: 40
round 79, starting client 3/50, id: 4
round 79, starting client 4/50, id: 23
round 79, starting client 5/50, id: 76
round 79, starting client 6/50, id: 0
round 79, starting client 7/50, id: 62
round 79, starting client 8/50, id: 13
round 79, starting client 9/50, id: 96
round 79, starting client 10/50, id: 53
round 79, starting client 11/50, id: 59
round 79, starting client 12/50, id: 37
round 79, starting client 13/50, id: 8
round 79, starting client 14/50, id: 63
round 79, starting client 15/50, id: 36
round 79, starting client 16/50, id: 42
round 79, starting client 17/50, id: 46
round 79, starting client 18/50, id: 91
round 79, starting client 19/50, id: 61
round 79, starting client 20/50, id: 21
round 79, starting client 21/50, id: 7
round 79, starting client 22/50, id: 97
round 79, starting client 23/50, id: 70
round 79, starting client 24/50, id: 29
round 79, starting client 25/50, id: 95
round 79, starting client 26/50, id: 80
round 79, starting client 27/50, id: 1
round 79, starting client 28/50, id: 89
round 79, starting client 29/50, id: 50
round 79, starting client 30/50, id: 49
round 79, starting client 31/50, id: 15
round 79, starting client 32/50, id: 14
round 79, starting client 33/50, id: 17
round 79, starting client 34/50, id: 27
round 79, starting client 35/50, id: 32
round 79, starting client 36/50, id: 93
round 79, starting client 37/50, id: 86
round 79, starting client 38/50, id: 78
round 79, starting client 39/50, id: 43
round 79, starting client 40/50, id: 64
round 79, starting client 41/50, id: 19
round 79, starting client 42/50, id: 66
round 79, starting client 43/50, id: 58
round 79, starting client 44/50, id: 28
round 79, starting client 45/50, id: 11
round 79, starting client 46/50, id: 33
round 79, starting client 47/50, id: 83
round 79, starting client 48/50, id: 16
round 79, starting client 49/50, id: 12
round 79, starting client 50/50, id: 3
round 79, validation acc: 0.9781
starting round 80
clients:  [ 2 32 13  6 43 25 80 57 88 87 78 51 84 69 82 65 17 86 74 45 11 58 53 27
 90 63 92 70 97 41 28 73 52 21 98 62 26 77 23 29 15 54 19 71  7 59 96 50
 33 95]
round 80, starting client 1/50, id: 2
round 80, starting client 2/50, id: 32
round 80, starting client 3/50, id: 13
round 80, starting client 4/50, id: 6
round 80, starting client 5/50, id: 43
round 80, starting client 6/50, id: 25
round 80, starting client 7/50, id: 80
round 80, starting client 8/50, id: 57
round 80, starting client 9/50, id: 88
round 80, starting client 10/50, id: 87
round 80, starting client 11/50, id: 78
round 80, starting client 12/50, id: 51
round 80, starting client 13/50, id: 84
round 80, starting client 14/50, id: 69
round 80, starting client 15/50, id: 82
round 80, starting client 16/50, id: 65
round 80, starting client 17/50, id: 17
round 80, starting client 18/50, id: 86
round 80, starting client 19/50, id: 74
round 80, starting client 20/50, id: 45
round 80, starting client 21/50, id: 11
round 80, starting client 22/50, id: 58
round 80, starting client 23/50, id: 53
round 80, starting client 24/50, id: 27
round 80, starting client 25/50, id: 90
round 80, starting client 26/50, id: 63
round 80, starting client 27/50, id: 92
round 80, starting client 28/50, id: 70
round 80, starting client 29/50, id: 97
round 80, starting client 30/50, id: 41
round 80, starting client 31/50, id: 28
round 80, starting client 32/50, id: 73
round 80, starting client 33/50, id: 52
round 80, starting client 34/50, id: 21
round 80, starting client 35/50, id: 98
round 80, starting client 36/50, id: 62
round 80, starting client 37/50, id: 26
round 80, starting client 38/50, id: 77
round 80, starting client 39/50, id: 23
round 80, starting client 40/50, id: 29
round 80, starting client 41/50, id: 15
round 80, starting client 42/50, id: 54
round 80, starting client 43/50, id: 19
round 80, starting client 44/50, id: 71
round 80, starting client 45/50, id: 7
round 80, starting client 46/50, id: 59
round 80, starting client 47/50, id: 96
round 80, starting client 48/50, id: 50
round 80, starting client 49/50, id: 33
round 80, starting client 50/50, id: 95
round 80, validation acc: 0.9788
starting round 81
clients:  [31 45 38 34 83 25 24 46 16 43 12 71 97 73  8 21 42 65 26 96 52 13 41 53
 57 66 79 78 59  1 90 30 95 23 74 86 39 36 22 77 64 94  7 58 33  4 48 62
 29 27]
round 81, starting client 1/50, id: 31
round 81, starting client 2/50, id: 45
round 81, starting client 3/50, id: 38
round 81, starting client 4/50, id: 34
round 81, starting client 5/50, id: 83
round 81, starting client 6/50, id: 25
round 81, starting client 7/50, id: 24
round 81, starting client 8/50, id: 46
round 81, starting client 9/50, id: 16
round 81, starting client 10/50, id: 43
round 81, starting client 11/50, id: 12
round 81, starting client 12/50, id: 71
round 81, starting client 13/50, id: 97
round 81, starting client 14/50, id: 73
round 81, starting client 15/50, id: 8
round 81, starting client 16/50, id: 21
round 81, starting client 17/50, id: 42
round 81, starting client 18/50, id: 65
round 81, starting client 19/50, id: 26
round 81, starting client 20/50, id: 96
round 81, starting client 21/50, id: 52
round 81, starting client 22/50, id: 13
round 81, starting client 23/50, id: 41
round 81, starting client 24/50, id: 53
round 81, starting client 25/50, id: 57
round 81, starting client 26/50, id: 66
round 81, starting client 27/50, id: 79
round 81, starting client 28/50, id: 78
round 81, starting client 29/50, id: 59
round 81, starting client 30/50, id: 1
round 81, starting client 31/50, id: 90
round 81, starting client 32/50, id: 30
round 81, starting client 33/50, id: 95
round 81, starting client 34/50, id: 23
round 81, starting client 35/50, id: 74
round 81, starting client 36/50, id: 86
round 81, starting client 37/50, id: 39
round 81, starting client 38/50, id: 36
round 81, starting client 39/50, id: 22
round 81, starting client 40/50, id: 77
round 81, starting client 41/50, id: 64
round 81, starting client 42/50, id: 94
round 81, starting client 43/50, id: 7
round 81, starting client 44/50, id: 58
round 81, starting client 45/50, id: 33
round 81, starting client 46/50, id: 4
round 81, starting client 47/50, id: 48
round 81, starting client 48/50, id: 62
round 81, starting client 49/50, id: 29
round 81, starting client 50/50, id: 27
round 81, validation acc: 0.9782
starting round 82
clients:  [46 99 80 93 74 16 70 32 41 77 42 35 11  2 48 23 53 65 10 62 38 67 29 60
 28 92  9 47 18 66 88 91  7 50 31 13 55 98 12 59 84  1 56 83 72 61 89 15
 39 19]
round 82, starting client 1/50, id: 46
round 82, starting client 2/50, id: 99
round 82, starting client 3/50, id: 80
round 82, starting client 4/50, id: 93
round 82, starting client 5/50, id: 74
round 82, starting client 6/50, id: 16
round 82, starting client 7/50, id: 70
round 82, starting client 8/50, id: 32
round 82, starting client 9/50, id: 41
round 82, starting client 10/50, id: 77
round 82, starting client 11/50, id: 42
round 82, starting client 12/50, id: 35
round 82, starting client 13/50, id: 11
round 82, starting client 14/50, id: 2
round 82, starting client 15/50, id: 48
round 82, starting client 16/50, id: 23
round 82, starting client 17/50, id: 53
round 82, starting client 18/50, id: 65
round 82, starting client 19/50, id: 10
round 82, starting client 20/50, id: 62
round 82, starting client 21/50, id: 38
round 82, starting client 22/50, id: 67
round 82, starting client 23/50, id: 29
round 82, starting client 24/50, id: 60
round 82, starting client 25/50, id: 28
round 82, starting client 26/50, id: 92
round 82, starting client 27/50, id: 9
round 82, starting client 28/50, id: 47
round 82, starting client 29/50, id: 18
round 82, starting client 30/50, id: 66
round 82, starting client 31/50, id: 88
round 82, starting client 32/50, id: 91
round 82, starting client 33/50, id: 7
round 82, starting client 34/50, id: 50
round 82, starting client 35/50, id: 31
round 82, starting client 36/50, id: 13
round 82, starting client 37/50, id: 55
round 82, starting client 38/50, id: 98
round 82, starting client 39/50, id: 12
round 82, starting client 40/50, id: 59
round 82, starting client 41/50, id: 84
round 82, starting client 42/50, id: 1
round 82, starting client 43/50, id: 56
round 82, starting client 44/50, id: 83
round 82, starting client 45/50, id: 72
round 82, starting client 46/50, id: 61
round 82, starting client 47/50, id: 89
round 82, starting client 48/50, id: 15
round 82, starting client 49/50, id: 39
round 82, starting client 50/50, id: 19
round 82, validation acc: 0.9783
starting round 83
clients:  [72 56 57 79 59 19 65 69 89 44  8  3  6 11 30 96 49 76 46 63 71  0 53 12
 26 33 88 52 84 17 83  1 85 36 81 50  4 93 34 20 66 97 21 40 55 98 86 70
 99 92]
round 83, starting client 1/50, id: 72
round 83, starting client 2/50, id: 56
round 83, starting client 3/50, id: 57
round 83, starting client 4/50, id: 79
round 83, starting client 5/50, id: 59
round 83, starting client 6/50, id: 19
round 83, starting client 7/50, id: 65
round 83, starting client 8/50, id: 69
round 83, starting client 9/50, id: 89
round 83, starting client 10/50, id: 44
round 83, starting client 11/50, id: 8
round 83, starting client 12/50, id: 3
round 83, starting client 13/50, id: 6
round 83, starting client 14/50, id: 11
round 83, starting client 15/50, id: 30
round 83, starting client 16/50, id: 96
round 83, starting client 17/50, id: 49
round 83, starting client 18/50, id: 76
round 83, starting client 19/50, id: 46
round 83, starting client 20/50, id: 63
round 83, starting client 21/50, id: 71
round 83, starting client 22/50, id: 0
round 83, starting client 23/50, id: 53
round 83, starting client 24/50, id: 12
round 83, starting client 25/50, id: 26
round 83, starting client 26/50, id: 33
round 83, starting client 27/50, id: 88
round 83, starting client 28/50, id: 52
round 83, starting client 29/50, id: 84
round 83, starting client 30/50, id: 17
round 83, starting client 31/50, id: 83
round 83, starting client 32/50, id: 1
round 83, starting client 33/50, id: 85
round 83, starting client 34/50, id: 36
round 83, starting client 35/50, id: 81
round 83, starting client 36/50, id: 50
round 83, starting client 37/50, id: 4
round 83, starting client 38/50, id: 93
round 83, starting client 39/50, id: 34
round 83, starting client 40/50, id: 20
round 83, starting client 41/50, id: 66
round 83, starting client 42/50, id: 97
round 83, starting client 43/50, id: 21
round 83, starting client 44/50, id: 40
round 83, starting client 45/50, id: 55
round 83, starting client 46/50, id: 98
round 83, starting client 47/50, id: 86
round 83, starting client 48/50, id: 70
round 83, starting client 49/50, id: 99
round 83, starting client 50/50, id: 92
round 83, validation acc: 0.9785
starting round 84
clients:  [47 93 33 50 67 10 65 11 32 24 15 87 40 63 34 35 75 72 60 70  5 28 53 74
 76 46 27 38 58 89  9 92 39 22 90 95 43 98 97 88 14 16 54 69 57 78 84 37
 44  7]
round 84, starting client 1/50, id: 47
round 84, starting client 2/50, id: 93
round 84, starting client 3/50, id: 33
round 84, starting client 4/50, id: 50
round 84, starting client 5/50, id: 67
round 84, starting client 6/50, id: 10
round 84, starting client 7/50, id: 65
round 84, starting client 8/50, id: 11
round 84, starting client 9/50, id: 32
round 84, starting client 10/50, id: 24
round 84, starting client 11/50, id: 15
round 84, starting client 12/50, id: 87
round 84, starting client 13/50, id: 40
round 84, starting client 14/50, id: 63
round 84, starting client 15/50, id: 34
round 84, starting client 16/50, id: 35
round 84, starting client 17/50, id: 75
round 84, starting client 18/50, id: 72
round 84, starting client 19/50, id: 60
round 84, starting client 20/50, id: 70
round 84, starting client 21/50, id: 5
round 84, starting client 22/50, id: 28
round 84, starting client 23/50, id: 53
round 84, starting client 24/50, id: 74
round 84, starting client 25/50, id: 76
round 84, starting client 26/50, id: 46
round 84, starting client 27/50, id: 27
round 84, starting client 28/50, id: 38
round 84, starting client 29/50, id: 58
round 84, starting client 30/50, id: 89
round 84, starting client 31/50, id: 9
round 84, starting client 32/50, id: 92
round 84, starting client 33/50, id: 39
round 84, starting client 34/50, id: 22
round 84, starting client 35/50, id: 90
round 84, starting client 36/50, id: 95
round 84, starting client 37/50, id: 43
round 84, starting client 38/50, id: 98
round 84, starting client 39/50, id: 97
round 84, starting client 40/50, id: 88
round 84, starting client 41/50, id: 14
round 84, starting client 42/50, id: 16
round 84, starting client 43/50, id: 54
round 84, starting client 44/50, id: 69
round 84, starting client 45/50, id: 57
round 84, starting client 46/50, id: 78
round 84, starting client 47/50, id: 84
round 84, starting client 48/50, id: 37
round 84, starting client 49/50, id: 44
round 84, starting client 50/50, id: 7
round 84, validation acc: 0.9789
starting round 85
clients:  [98 85 75 17 51 71 54  2  6 90 47 52 59 18 34 92 72 22  4 15 64 41 77 63
 55 99 84 81 78 66 50 31 20  1 11  5  7 95  0 42 60 61 94 58 14 82 44 96
 70 16]
round 85, starting client 1/50, id: 98
round 85, starting client 2/50, id: 85
round 85, starting client 3/50, id: 75
round 85, starting client 4/50, id: 17
round 85, starting client 5/50, id: 51
round 85, starting client 6/50, id: 71
round 85, starting client 7/50, id: 54
round 85, starting client 8/50, id: 2
round 85, starting client 9/50, id: 6
round 85, starting client 10/50, id: 90
round 85, starting client 11/50, id: 47
round 85, starting client 12/50, id: 52
round 85, starting client 13/50, id: 59
round 85, starting client 14/50, id: 18
round 85, starting client 15/50, id: 34
round 85, starting client 16/50, id: 92
round 85, starting client 17/50, id: 72
round 85, starting client 18/50, id: 22
round 85, starting client 19/50, id: 4
round 85, starting client 20/50, id: 15
round 85, starting client 21/50, id: 64
round 85, starting client 22/50, id: 41
round 85, starting client 23/50, id: 77
round 85, starting client 24/50, id: 63
round 85, starting client 25/50, id: 55
round 85, starting client 26/50, id: 99
round 85, starting client 27/50, id: 84
round 85, starting client 28/50, id: 81
round 85, starting client 29/50, id: 78
round 85, starting client 30/50, id: 66
round 85, starting client 31/50, id: 50
round 85, starting client 32/50, id: 31
round 85, starting client 33/50, id: 20
round 85, starting client 34/50, id: 1
round 85, starting client 35/50, id: 11
round 85, starting client 36/50, id: 5
round 85, starting client 37/50, id: 7
round 85, starting client 38/50, id: 95
round 85, starting client 39/50, id: 0
round 85, starting client 40/50, id: 42
round 85, starting client 41/50, id: 60
round 85, starting client 42/50, id: 61
round 85, starting client 43/50, id: 94
round 85, starting client 44/50, id: 58
round 85, starting client 45/50, id: 14
round 85, starting client 46/50, id: 82
round 85, starting client 47/50, id: 44
round 85, starting client 48/50, id: 96
round 85, starting client 49/50, id: 70
round 85, starting client 50/50, id: 16
round 85, validation acc: 0.9789
starting round 86
clients:  [32 38 54 59 79 83 31 98 26 20 75 53 64 76 87 19 84  8 66 47  1 12 23 68
 77 60 82 86 49 29 69 61 51 97 13  4 40 14 89 56 96 80 70  3 22 37 78 46
 57 28]
round 86, starting client 1/50, id: 32
round 86, starting client 2/50, id: 38
round 86, starting client 3/50, id: 54
round 86, starting client 4/50, id: 59
round 86, starting client 5/50, id: 79
round 86, starting client 6/50, id: 83
round 86, starting client 7/50, id: 31
round 86, starting client 8/50, id: 98
round 86, starting client 9/50, id: 26
round 86, starting client 10/50, id: 20
round 86, starting client 11/50, id: 75
round 86, starting client 12/50, id: 53
round 86, starting client 13/50, id: 64
round 86, starting client 14/50, id: 76
round 86, starting client 15/50, id: 87
round 86, starting client 16/50, id: 19
round 86, starting client 17/50, id: 84
round 86, starting client 18/50, id: 8
round 86, starting client 19/50, id: 66
round 86, starting client 20/50, id: 47
round 86, starting client 21/50, id: 1
round 86, starting client 22/50, id: 12
round 86, starting client 23/50, id: 23
round 86, starting client 24/50, id: 68
round 86, starting client 25/50, id: 77
round 86, starting client 26/50, id: 60
round 86, starting client 27/50, id: 82
round 86, starting client 28/50, id: 86
round 86, starting client 29/50, id: 49
round 86, starting client 30/50, id: 29
round 86, starting client 31/50, id: 69
round 86, starting client 32/50, id: 61
round 86, starting client 33/50, id: 51
round 86, starting client 34/50, id: 97
round 86, starting client 35/50, id: 13
round 86, starting client 36/50, id: 4
round 86, starting client 37/50, id: 40
round 86, starting client 38/50, id: 14
round 86, starting client 39/50, id: 89
round 86, starting client 40/50, id: 56
round 86, starting client 41/50, id: 96
round 86, starting client 42/50, id: 80
round 86, starting client 43/50, id: 70
round 86, starting client 44/50, id: 3
round 86, starting client 45/50, id: 22
round 86, starting client 46/50, id: 37
round 86, starting client 47/50, id: 78
round 86, starting client 48/50, id: 46
round 86, starting client 49/50, id: 57
round 86, starting client 50/50, id: 28
round 86, validation acc: 0.979
starting round 87
clients:  [30 97 20 10 50 25 80 40 48 86 98 70 87 47 43  2 35 63 22 78 67 99 34  8
 91 82 46  3  0 15 73 21 32 85  4 54 44 77  5  6 38 45 49 61  9 42 60 53
 68 11]
round 87, starting client 1/50, id: 30
round 87, starting client 2/50, id: 97
round 87, starting client 3/50, id: 20
round 87, starting client 4/50, id: 10
round 87, starting client 5/50, id: 50
round 87, starting client 6/50, id: 25
round 87, starting client 7/50, id: 80
round 87, starting client 8/50, id: 40
round 87, starting client 9/50, id: 48
round 87, starting client 10/50, id: 86
round 87, starting client 11/50, id: 98
round 87, starting client 12/50, id: 70
round 87, starting client 13/50, id: 87
round 87, starting client 14/50, id: 47
round 87, starting client 15/50, id: 43
round 87, starting client 16/50, id: 2
round 87, starting client 17/50, id: 35
round 87, starting client 18/50, id: 63
round 87, starting client 19/50, id: 22
round 87, starting client 20/50, id: 78
round 87, starting client 21/50, id: 67
round 87, starting client 22/50, id: 99
round 87, starting client 23/50, id: 34
round 87, starting client 24/50, id: 8
round 87, starting client 25/50, id: 91
round 87, starting client 26/50, id: 82
round 87, starting client 27/50, id: 46
round 87, starting client 28/50, id: 3
round 87, starting client 29/50, id: 0
round 87, starting client 30/50, id: 15
round 87, starting client 31/50, id: 73
round 87, starting client 32/50, id: 21
round 87, starting client 33/50, id: 32
round 87, starting client 34/50, id: 85
round 87, starting client 35/50, id: 4
round 87, starting client 36/50, id: 54
round 87, starting client 37/50, id: 44
round 87, starting client 38/50, id: 77
round 87, starting client 39/50, id: 5
round 87, starting client 40/50, id: 6
round 87, starting client 41/50, id: 38
round 87, starting client 42/50, id: 45
round 87, starting client 43/50, id: 49
round 87, starting client 44/50, id: 61
round 87, starting client 45/50, id: 9
round 87, starting client 46/50, id: 42
round 87, starting client 47/50, id: 60
round 87, starting client 48/50, id: 53
round 87, starting client 49/50, id: 68
round 87, starting client 50/50, id: 11
round 87, validation acc: 0.9786
starting round 88
clients:  [90 26 18 31 82 95 41 86 15 42 20 57 21  6 11 56 63 73  0 32 61 75 25 68
 34 76 16 85 70 50 47 65 29 28 74 58 22 44 67 54 92  2 49 64 87 84 46 93
 30 39]
round 88, starting client 1/50, id: 90
round 88, starting client 2/50, id: 26
round 88, starting client 3/50, id: 18
round 88, starting client 4/50, id: 31
round 88, starting client 5/50, id: 82
round 88, starting client 6/50, id: 95
round 88, starting client 7/50, id: 41
round 88, starting client 8/50, id: 86
round 88, starting client 9/50, id: 15
round 88, starting client 10/50, id: 42
round 88, starting client 11/50, id: 20
round 88, starting client 12/50, id: 57
round 88, starting client 13/50, id: 21
round 88, starting client 14/50, id: 6
round 88, starting client 15/50, id: 11
round 88, starting client 16/50, id: 56
round 88, starting client 17/50, id: 63
round 88, starting client 18/50, id: 73
round 88, starting client 19/50, id: 0
round 88, starting client 20/50, id: 32
round 88, starting client 21/50, id: 61
round 88, starting client 22/50, id: 75
round 88, starting client 23/50, id: 25
round 88, starting client 24/50, id: 68
round 88, starting client 25/50, id: 34
round 88, starting client 26/50, id: 76
round 88, starting client 27/50, id: 16
round 88, starting client 28/50, id: 85
round 88, starting client 29/50, id: 70
round 88, starting client 30/50, id: 50
round 88, starting client 31/50, id: 47
round 88, starting client 32/50, id: 65
round 88, starting client 33/50, id: 29
round 88, starting client 34/50, id: 28
round 88, starting client 35/50, id: 74
round 88, starting client 36/50, id: 58
round 88, starting client 37/50, id: 22
round 88, starting client 38/50, id: 44
round 88, starting client 39/50, id: 67
round 88, starting client 40/50, id: 54
round 88, starting client 41/50, id: 92
round 88, starting client 42/50, id: 2
round 88, starting client 43/50, id: 49
round 88, starting client 44/50, id: 64
round 88, starting client 45/50, id: 87
round 88, starting client 46/50, id: 84
round 88, starting client 47/50, id: 46
round 88, starting client 48/50, id: 93
round 88, starting client 49/50, id: 30
round 88, starting client 50/50, id: 39
round 88, validation acc: 0.9797
starting round 89
clients:  [77 90 27 92 58 17 44 66 95 13 65 37 61  4 48 29 59 89 88 94 87 15 40 63
 23 47 43  1 56 71 31 32 99 72 79  3 12 54 96 86 98 70 46 51 28 83 78 10
 93 68]
round 89, starting client 1/50, id: 77
round 89, starting client 2/50, id: 90
round 89, starting client 3/50, id: 27
round 89, starting client 4/50, id: 92
round 89, starting client 5/50, id: 58
round 89, starting client 6/50, id: 17
round 89, starting client 7/50, id: 44
round 89, starting client 8/50, id: 66
round 89, starting client 9/50, id: 95
round 89, starting client 10/50, id: 13
round 89, starting client 11/50, id: 65
round 89, starting client 12/50, id: 37
round 89, starting client 13/50, id: 61
round 89, starting client 14/50, id: 4
round 89, starting client 15/50, id: 48
round 89, starting client 16/50, id: 29
round 89, starting client 17/50, id: 59
round 89, starting client 18/50, id: 89
round 89, starting client 19/50, id: 88
round 89, starting client 20/50, id: 94
round 89, starting client 21/50, id: 87
round 89, starting client 22/50, id: 15
round 89, starting client 23/50, id: 40
round 89, starting client 24/50, id: 63
round 89, starting client 25/50, id: 23
round 89, starting client 26/50, id: 47
round 89, starting client 27/50, id: 43
round 89, starting client 28/50, id: 1
round 89, starting client 29/50, id: 56
round 89, starting client 30/50, id: 71
round 89, starting client 31/50, id: 31
round 89, starting client 32/50, id: 32
round 89, starting client 33/50, id: 99
round 89, starting client 34/50, id: 72
round 89, starting client 35/50, id: 79
round 89, starting client 36/50, id: 3
round 89, starting client 37/50, id: 12
round 89, starting client 38/50, id: 54
round 89, starting client 39/50, id: 96
round 89, starting client 40/50, id: 86
round 89, starting client 41/50, id: 98
round 89, starting client 42/50, id: 70
round 89, starting client 43/50, id: 46
round 89, starting client 44/50, id: 51
round 89, starting client 45/50, id: 28
round 89, starting client 46/50, id: 83
round 89, starting client 47/50, id: 78
round 89, starting client 48/50, id: 10
round 89, starting client 49/50, id: 93
round 89, starting client 50/50, id: 68
round 89, validation acc: 0.9792
starting round 90
clients:  [35 29 80 91 19 71 39 61 89  0 25 51 42 30 58 28  6 49  3 60 70  9 17 14
 94 90 50 75  4 84 69 37 88 23 57 59  1 31 99 81 55 45 18 98 62 41 33 78
 26 13]
round 90, starting client 1/50, id: 35
round 90, starting client 2/50, id: 29
round 90, starting client 3/50, id: 80
round 90, starting client 4/50, id: 91
round 90, starting client 5/50, id: 19
round 90, starting client 6/50, id: 71
round 90, starting client 7/50, id: 39
round 90, starting client 8/50, id: 61
round 90, starting client 9/50, id: 89
round 90, starting client 10/50, id: 0
round 90, starting client 11/50, id: 25
round 90, starting client 12/50, id: 51
round 90, starting client 13/50, id: 42
round 90, starting client 14/50, id: 30
round 90, starting client 15/50, id: 58
round 90, starting client 16/50, id: 28
round 90, starting client 17/50, id: 6
round 90, starting client 18/50, id: 49
round 90, starting client 19/50, id: 3
round 90, starting client 20/50, id: 60
round 90, starting client 21/50, id: 70
round 90, starting client 22/50, id: 9
round 90, starting client 23/50, id: 17
round 90, starting client 24/50, id: 14
round 90, starting client 25/50, id: 94
round 90, starting client 26/50, id: 90
round 90, starting client 27/50, id: 50
round 90, starting client 28/50, id: 75
round 90, starting client 29/50, id: 4
round 90, starting client 30/50, id: 84
round 90, starting client 31/50, id: 69
round 90, starting client 32/50, id: 37
round 90, starting client 33/50, id: 88
round 90, starting client 34/50, id: 23
round 90, starting client 35/50, id: 57
round 90, starting client 36/50, id: 59
round 90, starting client 37/50, id: 1
round 90, starting client 38/50, id: 31
round 90, starting client 39/50, id: 99
round 90, starting client 40/50, id: 81
round 90, starting client 41/50, id: 55
round 90, starting client 42/50, id: 45
round 90, starting client 43/50, id: 18
round 90, starting client 44/50, id: 98
round 90, starting client 45/50, id: 62
round 90, starting client 46/50, id: 41
round 90, starting client 47/50, id: 33
round 90, starting client 48/50, id: 78
round 90, starting client 49/50, id: 26
round 90, starting client 50/50, id: 13
round 90, validation acc: 0.9796
starting round 91
clients:  [ 0 30 53 71 59 62 56 76 47 69 43  1 58 27 23 77 17 85 49 19 74 88 67  3
 68 15 55  6 75 60 86 98 83 87  2 78 96  4 46 65 42 18 28 50  8  9 63 72
 45 41]
round 91, starting client 1/50, id: 0
round 91, starting client 2/50, id: 30
round 91, starting client 3/50, id: 53
round 91, starting client 4/50, id: 71
round 91, starting client 5/50, id: 59
round 91, starting client 6/50, id: 62
round 91, starting client 7/50, id: 56
round 91, starting client 8/50, id: 76
round 91, starting client 9/50, id: 47
round 91, starting client 10/50, id: 69
round 91, starting client 11/50, id: 43
round 91, starting client 12/50, id: 1
round 91, starting client 13/50, id: 58
round 91, starting client 14/50, id: 27
round 91, starting client 15/50, id: 23
round 91, starting client 16/50, id: 77
round 91, starting client 17/50, id: 17
round 91, starting client 18/50, id: 85
round 91, starting client 19/50, id: 49
round 91, starting client 20/50, id: 19
round 91, starting client 21/50, id: 74
round 91, starting client 22/50, id: 88
round 91, starting client 23/50, id: 67
round 91, starting client 24/50, id: 3
round 91, starting client 25/50, id: 68
round 91, starting client 26/50, id: 15
round 91, starting client 27/50, id: 55
round 91, starting client 28/50, id: 6
round 91, starting client 29/50, id: 75
round 91, starting client 30/50, id: 60
round 91, starting client 31/50, id: 86
round 91, starting client 32/50, id: 98
round 91, starting client 33/50, id: 83
round 91, starting client 34/50, id: 87
round 91, starting client 35/50, id: 2
round 91, starting client 36/50, id: 78
round 91, starting client 37/50, id: 96
round 91, starting client 38/50, id: 4
round 91, starting client 39/50, id: 46
round 91, starting client 40/50, id: 65
round 91, starting client 41/50, id: 42
round 91, starting client 42/50, id: 18
round 91, starting client 43/50, id: 28
round 91, starting client 44/50, id: 50
round 91, starting client 45/50, id: 8
round 91, starting client 46/50, id: 9
round 91, starting client 47/50, id: 63
round 91, starting client 48/50, id: 72
round 91, starting client 49/50, id: 45
round 91, starting client 50/50, id: 41
round 91, validation acc: 0.979
starting round 92
clients:  [71 37 56 73 84 61 22 47 27  1 16 46 55 99 20 58 64 63 86 65 17 51 74 21
  0 50 44 88 40 12 96 10 48  6 36 52 32 18 93 29 49 81  7 14 43 39 78 13
 90 35]
round 92, starting client 1/50, id: 71
round 92, starting client 2/50, id: 37
